user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
9d2f0b4f86e68bb46a9ea7b0f8d107fd5c94c445,SOVPAJA12A58A77B15,Kid,5,Last Days At The Lodge,Amos Lee,2008,"acoustic pop, neo mellow, stomp and holler",0.47,0.351,7.0,-10.826,0.0,0.0265,0.8,0.0,0.129,0.298,85.23,audio_features,1R1wu7qKEC6PeDYVfx3pgp,spotify:track:1R1wu7qKEC6PeDYVfx3pgp,https://api.spotify.com/v1/tracks/1R1wu7qKEC6PeDYVfx3pgp,https://api.spotify.com/v1/audio-analysis/1R1wu7qKEC6PeDYVfx3pgp,191133.0,4.0
2a2080183a55756b2c43ac6458c60ded9ef3c8ba,SOFLJQZ12A6D4FADA6,Tive Sim,4,Nova Bis-Cartola,Cartola,1974,"bossa nova, mpb, samba, samba-enredo, velha guarda",0.731,0.54,9.0,-14.272,1.0,0.0521,0.42,0.0,0.331,0.962,91.118,audio_features,05NMSR0sSrCZxTHDRV415A,spotify:track:05NMSR0sSrCZxTHDRV415A,https://api.spotify.com/v1/tracks/05NMSR0sSrCZxTHDRV415A,https://api.spotify.com/v1/audio-analysis/05NMSR0sSrCZxTHDRV415A,128107.0,4.0
10bdc502eeaf6161fcb55b0a688f6a6552936b96,SOVMKIC12AF72A05CC,Crece La Voz,1,Ingravitto,Macaco,2006,latin alternative,0.789,0.765,5.0,-5.634,0.0,0.0714,0.39,0.000396,0.271,0.961,119.923,audio_features,171khWvXfKMpKfueUWNVZL,spotify:track:171khWvXfKMpKfueUWNVZL,https://api.spotify.com/v1/tracks/171khWvXfKMpKfueUWNVZL,https://api.spotify.com/v1/audio-analysis/171khWvXfKMpKfueUWNVZL,229947.0,4.0
0d65416bd06decdf3befb30e99a58f3e9b6e83be,SOTVVJZ12A67020769,Red Weather,1,Cuts Across The Land,The Duke Spirit,2003,garage rock,0.425,0.919,0.0,-2.994,1.0,0.0329,0.000608,0.83,0.0984,0.341,99.908,audio_features,1sF9yF4eBV9ozvVjNzBeQn,spotify:track:1sF9yF4eBV9ozvVjNzBeQn,https://api.spotify.com/v1/tracks/1sF9yF4eBV9ozvVjNzBeQn,https://api.spotify.com/v1/audio-analysis/1sF9yF4eBV9ozvVjNzBeQn,281227.0,4.0
921a20408dd11e9635c9083a118162ea12875aef,SOCHAXM12AB01876F8,Bleeding Hearts,4,Hell Train,Soltero,0,stomp and holler,0.154,0.59,11.0,-6.024,1.0,0.038,0.00259,0.811,0.132,0.193,79.484,audio_features,5A25PZ39ko60TWKeZEE3SH,spotify:track:5A25PZ39ko60TWKeZEE3SH,https://api.spotify.com/v1/tracks/5A25PZ39ko60TWKeZEE3SH,https://api.spotify.com/v1/audio-analysis/5A25PZ39ko60TWKeZEE3SH,249080.0,3.0
7615ddeda5eb5f2112f2719eb1f4fd054fa5b2a1,SONEWAX12AB018DD3F,What You Know,3,Tourist History,Two Door Cinema Club,2010,"indie rock, indietronica, irish rock, modern alternative rock, modern rock, northern irish indie",0.563,0.739,6.0,-4.239,0.0,0.0416,0.00073,1.45e-05,0.0822,0.775,139.0,audio_features,3GBApU0NuzH4hKZq4NOSdA,spotify:track:3GBApU0NuzH4hKZq4NOSdA,https://api.spotify.com/v1/tracks/3GBApU0NuzH4hKZq4NOSdA,https://api.spotify.com/v1/audio-analysis/3GBApU0NuzH4hKZq4NOSdA,191707.0,4.0
5d7838d4cd6aa7fe20791d20617f960aacc6f524,SOUNZHU12A8AE47481,I CAN'T GET STARTED,1,It's The Time,Ron Carter,0,,,,,,,,,,,,,,,,,,,
ce1124b17efe41a8671b683c5e05eab45ceec639,SOLEMPP12A8AE4640B,Halo (Explicit Album Version),5,The Blackening,Machine Head,0,,,,,,,,,,,,,,,,,,,
905ea10811fae6de8d9ca11da44eace8d806e26d,SOSUJQW12A8C13C6B6,Taste Test,1,Call the Doctor,Sleater-kinney,1996,"alternative rock, indie rock, noise pop, olympia wa indie, riot grrrl",0.263,0.969,11.0,-3.692,1.0,0.0509,0.284,0.142,0.328,0.636,138.167,audio_features,6wAdwcazOBk3kQDZ70uuYJ,spotify:track:6wAdwcazOBk3kQDZ70uuYJ,https://api.spotify.com/v1/tracks/6wAdwcazOBk3kQDZ70uuYJ,https://api.spotify.com/v1/audio-analysis/6wAdwcazOBk3kQDZ70uuYJ,179773.0,4.0
54d8e60c0fb6af9a6d3298b46a5bc330a682e8c9,SODSECH12A8C13E44C,The Receiving End Of It All (Album Version),2,Somewhere In The Between,Streetlight Manifesto,2007,,,,,,,,,,,,,,,,,,,
e35a58c9f2f11ef9da1a01f73dba19c1a56dc7f9,SOGNIIZ12A6D4F7A47,The Drama Summer,2,Say It Like You Mean It,The Starting Line,2002,"emo, neon pop punk, philly indie, pop punk, screamo",0.386,0.523,2.0,-6.632,1.0,0.0314,0.106,0.0,0.0893,0.336,111.668,audio_features,5J47US3xIritcjXjVVFzMh,spotify:track:5J47US3xIritcjXjVVFzMh,https://api.spotify.com/v1/tracks/5J47US3xIritcjXjVVFzMh,https://api.spotify.com/v1/audio-analysis/5J47US3xIritcjXjVVFzMh,172360.0,3.0
72386c94bd4dff78264f4f1c47a678d3f287e3bb,SOHSGTX12A67020685,Don't Let Go,1,The Green Album,Weezer,2001,"alternative rock, modern power pop, modern rock, permanent wave, rock",0.584,0.555,8.0,-9.743,1.0,0.0319,0.108,0.000201,0.118,0.178,123.032,audio_features,7r7Ka6TthRu3sHRbIaHPMS,spotify:track:7r7Ka6TthRu3sHRbIaHPMS,https://api.spotify.com/v1/tracks/7r7Ka6TthRu3sHRbIaHPMS,https://api.spotify.com/v1/audio-analysis/7r7Ka6TthRu3sHRbIaHPMS,228467.0,4.0
9fe4eb080709672d868b8e52eb133294251718be,SOMRGHP12A8C142424,Save Me [Acoustic],2,Us And Them [Deluxe],Shinedown,0,"alternative metal, nu metal, post-grunge",0.6,0.492,11.0,-6.972,0.0,0.0284,0.558,0.0,0.244,0.287,116.016,audio_features,0mqBx2unSAs6w8qHWDHdC7,spotify:track:0mqBx2unSAs6w8qHWDHdC7,https://api.spotify.com/v1/tracks/0mqBx2unSAs6w8qHWDHdC7,https://api.spotify.com/v1/audio-analysis/0mqBx2unSAs6w8qHWDHdC7,202080.0,4.0
2dee93e3694f3dea7a7a70faf8bae8576aff451e,SOPSYOY12A8C142E0B,New Divide (Album Version),1,Transformers: Revenge Of The Fallen The Album,Linkin Park,2009,,,,,,,,,,,,,,,,,,,
4154d84486ed826d14801d054563a4a0b7853464,SOJSHBN12A8C138AAC,Haunted,2,Fallen,Evanescence,2003,alternative metal,0.364,0.861,4.0,-4.588,0.0,0.0617,0.00959,0.00449,0.107,0.16,155.672,audio_features,6Z77oDcn6iI1MHFCBPjl24,spotify:track:6Z77oDcn6iI1MHFCBPjl24,https://api.spotify.com/v1/tracks/6Z77oDcn6iI1MHFCBPjl24,https://api.spotify.com/v1/audio-analysis/6Z77oDcn6iI1MHFCBPjl24,185440.0,4.0
7eed5240f73a3bee3276108a572b20bb867987f3,SOHLVJO12A58A7EB57,Afterglow (Of Your Love) - Original,2,The Very Best Of CD2,Small Facers,0,,,,,,,,,,,,,,,,,,,
459837bf04e20408db0055c751e15bbf27180852,SOGSJAB12A58A797E9,With You (LP Version),2,Prince,Prince,1979,,,,,,,,,,,,,,,,,,,
f795189d80d81b0c0223f9185e2df89563556be4,SOALJBV12AB017FC3A,I'm Only Me When I'm With You,2,Taylor Swift,Taylor Swift,2007,pop,0.563,0.934,8.0,-3.629,1.0,0.0646,0.00452,0.000807,0.103,0.518,143.964,audio_features,0JIdBrXGSJXS72zjF9ss9u,spotify:track:0JIdBrXGSJXS72zjF9ss9u,https://api.spotify.com/v1/tracks/0JIdBrXGSJXS72zjF9ss9u,https://api.spotify.com/v1/audio-analysis/0JIdBrXGSJXS72zjF9ss9u,213053.0,4.0
da33ed57666625bcb6a6dd63401383479490f60b,SOPWPGD12A58A79C69,Night Winds,2,Animal Shapes - EP,Geographer,2010,"bay area indie, chillwave, indietronica, shimmer pop",0.612,0.443,7.0,-7.442,1.0,0.0299,0.0615,0.00145,0.0665,0.47,144.972,audio_features,0xjcQiwn0tOJgbhxrIei5l,spotify:track:0xjcQiwn0tOJgbhxrIei5l,https://api.spotify.com/v1/tracks/0xjcQiwn0tOJgbhxrIei5l,https://api.spotify.com/v1/audio-analysis/0xjcQiwn0tOJgbhxrIei5l,361793.0,4.0
c4856e595823e7e2607ebfe588ec7ce5eb29ea88,SOEHMKZ12A58A7DF45,Tuxedo Hat,1,One Ten Hundred Thousand Million,Octopus Project,2005,nintendocore,0.405,0.802,11.0,-9.55,1.0,0.0692,0.0804,0.243,0.0908,0.445,144.459,audio_features,1ybPE2JlxFXGGT0zARHX7f,spotify:track:1ybPE2JlxFXGGT0zARHX7f,https://api.spotify.com/v1/tracks/1ybPE2JlxFXGGT0zARHX7f,https://api.spotify.com/v1/audio-analysis/1ybPE2JlxFXGGT0zARHX7f,313747.0,4.0
a68130ec154ff7964fb03b629b82283164d7f5b7,SOTGMEB12A8C13B4CC,The Sukkubus Lustrate,1,Bondage Goat Zombie,Belphegor,2008,"austrian black metal, austrian metal, black metal, brutal death metal, death metal, symphonic black metal",0.444,0.947,2.0,-1.113,1.0,0.0636,0.000184,0.261,0.277,0.176,120.031,audio_features,3En0Nai7Ci6PHvi7n2JlRn,spotify:track:3En0Nai7Ci6PHvi7n2JlRn,https://api.spotify.com/v1/tracks/3En0Nai7Ci6PHvi7n2JlRn,https://api.spotify.com/v1/audio-analysis/3En0Nai7Ci6PHvi7n2JlRn,178147.0,4.0
71300b4c97078ca605b2d193da6231eb6c5a4654,SOLHJSQ12AB018CE33,Un-thinkable (I'm Ready),1,The Element Of Freedom,Alicia Keys,2009,"neo soul, pop, r&b",0.531,0.603,7.0,-6.242,1.0,0.0944,0.728,0.0,0.11,0.228,86.162,audio_features,4o4wEDRqotccDTXiQ7TORu,spotify:track:4o4wEDRqotccDTXiQ7TORu,https://api.spotify.com/v1/tracks/4o4wEDRqotccDTXiQ7TORu,https://api.spotify.com/v1/audio-analysis/4o4wEDRqotccDTXiQ7TORu,282027.0,4.0
3460ec09e4d57ad4b6c1f6a08c1ada29a90f9464,SODETUS12AB017E553,Hey! Amigo!,1,Mes Courants Electriques,Alizée,0,,0.598,0.911,3.0,-4.252,0.0,0.0373,0.21,0.0,0.224,0.85,96.938,audio_features,6HeOp3Q2tJAu9Zm01pHERx,spotify:track:6HeOp3Q2tJAu9Zm01pHERx,https://api.spotify.com/v1/tracks/6HeOp3Q2tJAu9Zm01pHERx,https://api.spotify.com/v1/audio-analysis/6HeOp3Q2tJAu9Zm01pHERx,229601.0,4.0
b846b88ebd646877ca13c8569978cb8fea99734d,SOXPRYO12A8AE46249,Propane Nightmares,1,Propane Nightmares,Pendulum,0,"australian dance, dancefloor dnb, drum and bass",0.356,0.966,7.0,-4.13,0.0,0.0825,0.000262,0.148,0.192,0.215,173.992,audio_features,6tC2iHfUlzB2W4ntXXL2BH,spotify:track:6tC2iHfUlzB2W4ntXXL2BH,https://api.spotify.com/v1/tracks/6tC2iHfUlzB2W4ntXXL2BH,https://api.spotify.com/v1/audio-analysis/6tC2iHfUlzB2W4ntXXL2BH,313347.0,4.0
9e14b934142551935e295670274c9d4dad0d9110,SOAIIAR12A6D4FAC81,The Webs We Weave,9,Dying Is Your Latest Fashion,Escape The Fate,2006,"alternative metal, metalcore, neon pop punk, pixie, pop punk, post-grunge, screamo",0.488,0.954,5.0,-3.784,1.0,0.123,0.00243,0.0,0.235,0.568,105.356,audio_features,4HEsfjwdNYA1rVNRuvQQaK,spotify:track:4HEsfjwdNYA1rVNRuvQQaK,https://api.spotify.com/v1/tracks/4HEsfjwdNYA1rVNRuvQQaK,https://api.spotify.com/v1/audio-analysis/4HEsfjwdNYA1rVNRuvQQaK,173733.0,4.0
152d8b3c83c3a80f1f69dea43799506be0653e85,SOENDND12AB0189D56,Enemy Of The World,1,Enemy Of The World,Four Year Strong,2010,"anthem emo, easycore, neon pop punk, new england emo, pop punk, screamo, worcester ma indie",0.299,0.987,9.0,-4.573,1.0,0.278,0.000533,9.65e-06,0.26,0.0779,185.141,audio_features,7qyoSDKPhdVN6lA4Xtc6fC,spotify:track:7qyoSDKPhdVN6lA4Xtc6fC,https://api.spotify.com/v1/tracks/7qyoSDKPhdVN6lA4Xtc6fC,https://api.spotify.com/v1/audio-analysis/7qyoSDKPhdVN6lA4Xtc6fC,241947.0,4.0
fd58aa364c9f6fdde8ccdd6b992126c2647ca360,SOWJGOD12AAF3B53AF,Salt Shakers,47,Hip Hop Classics,Ying Yang Twins ft. Lil Jon & The East Side Boyz,0,,,,,,,,,,,,,,,,,,,
68fc43025ec01d29f177af39119eb2e8dc2123e6,SOMBXVV12AB0187A29,Aquiles por su talon es Aquiles,1,Amar la trama,Jorge Drexler,2010,"cantautor, latin afrobeat, latin alternative, latin rock, nueva cancion, trova",0.523,0.282,9.0,-11.418,1.0,0.0791,0.776,0.00288,0.0819,0.317,132.44,audio_features,1wYgb2WSoI95dYx2STlgDk,spotify:track:1wYgb2WSoI95dYx2STlgDk,https://api.spotify.com/v1/tracks/1wYgb2WSoI95dYx2STlgDk,https://api.spotify.com/v1/audio-analysis/1wYgb2WSoI95dYx2STlgDk,214253.0,4.0
5cd474607de1e791ef2d023807fc36ac5622b4b9,SODRZRU12A67ADEA50,Love,1,Big River,Jimmy Nail,0,classic uk pop,0.599,0.443,2.0,-11.023,0.0,0.03,0.335,0.000463,0.09,0.346,86.575,audio_features,2DUn3XNY0rba9VXIRXsmAw,spotify:track:2DUn3XNY0rba9VXIRXsmAw,https://api.spotify.com/v1/tracks/2DUn3XNY0rba9VXIRXsmAw,https://api.spotify.com/v1/audio-analysis/2DUn3XNY0rba9VXIRXsmAw,233067.0,4.0
61b85f43dae8ef6b1e85c316d910f99597e4a430,SOGSDHY12AB017BF39,Working With Homesick,1,Blues On The South Side,Homesick James,1991,chicago blues,0.545,0.568,9.0,-13.349,1.0,0.0275,0.933,0.94,0.275,0.769,147.554,audio_features,1l1utinG3FMnWwW9vDxJtF,spotify:track:1l1utinG3FMnWwW9vDxJtF,https://api.spotify.com/v1/tracks/1l1utinG3FMnWwW9vDxJtF,https://api.spotify.com/v1/audio-analysis/1l1utinG3FMnWwW9vDxJtF,201200.0,4.0
51ab7b3cdfc0c4ef354d0c36845e7e84e765fc10,SOLZEED12A6D4FA8C9,You Know I'm No Good,1,You Know I'm No Good - GFK Version,Amy Winehouse,2006,"british soul, neo soul",0.694,0.496,9.0,-14.222,1.0,0.0329,0.0139,0.00356,0.0644,0.799,103.372,audio_features,0DMRKqrpd0QO4RWiEdMib0,spotify:track:0DMRKqrpd0QO4RWiEdMib0,https://api.spotify.com/v1/tracks/0DMRKqrpd0QO4RWiEdMib0,https://api.spotify.com/v1/audio-analysis/0DMRKqrpd0QO4RWiEdMib0,257187.0,4.0
50aae77cf94cfbf6c01984b26d81ef7890cff56a,SOWTCET12A58A7A60E,Moon And Moon,1,Sleep Alone/Moon and Moon,Bat For Lashes,2009,"art pop, brighton indie, dark pop, dream pop, etherpop, indietronica, metropopolis, neo-synthpop",0.309,0.254,9.0,-12.485,0.0,0.0291,0.981,0.0164,0.0908,0.204,168.745,audio_features,7HaNlbEP3u3WAxNxVC6M5m,spotify:track:7HaNlbEP3u3WAxNxVC6M5m,https://api.spotify.com/v1/tracks/7HaNlbEP3u3WAxNxVC6M5m,https://api.spotify.com/v1/audio-analysis/7HaNlbEP3u3WAxNxVC6M5m,188907.0,3.0
62128e803aa4a9b9b0862690e3736f73f9d76230,SOKBWNU12A8C141EBD,Circle Of Life,2,The Magic Of Disney,Carmen Twillie/Lebo M,2006,movie tunes,0.402,0.391,10.0,-16.112,1.0,0.0406,0.0634,0.0,0.296,0.568,83.789,audio_features,0HU5JnVaKNTWf6GykV9Zn8,spotify:track:0HU5JnVaKNTWf6GykV9Zn8,https://api.spotify.com/v1/tracks/0HU5JnVaKNTWf6GykV9Zn8,https://api.spotify.com/v1/audio-analysis/0HU5JnVaKNTWf6GykV9Zn8,239147.0,4.0
4bdea428dda1c5a9928fbc03ec36e951bec21cc7,SOGBLKU12A8C134292,Infatuation,14,It Won't Be Soon Before Long,Maroon 5,2007,pop,0.718,0.557,1.0,-3.81,0.0,0.0322,0.142,0.0,0.0609,0.544,144.023,audio_features,4NuHtHcAeDeAPcxY9NT8z8,spotify:track:4NuHtHcAeDeAPcxY9NT8z8,https://api.spotify.com/v1/tracks/4NuHtHcAeDeAPcxY9NT8z8,https://api.spotify.com/v1/audio-analysis/4NuHtHcAeDeAPcxY9NT8z8,265960.0,4.0
cc7ba724f7aff13f21771c12bd806d6c99013b78,SOSNQHO12A67AE0DFC,Repressed,3,Amplified - A Decade Of Reinventing The Cello,Apocalyptica,2006,"cello, finnish metal",0.501,0.886,0.0,-5.536,0.0,0.0479,0.00773,0.005,0.103,0.446,158.022,audio_features,5w3a7tR1m0fA0Lwlf9eppE,spotify:track:5w3a7tR1m0fA0Lwlf9eppE,https://api.spotify.com/v1/tracks/5w3a7tR1m0fA0Lwlf9eppE,https://api.spotify.com/v1/audio-analysis/5w3a7tR1m0fA0Lwlf9eppE,267640.0,4.0
7863d356738b5c720b2594a437629d8a82b07ddb,SOPRLIJ12A6D4F9CD2,Warrior (Claude Von Stroke Sharp Toof Mix),1,Remixed Vol. 5,Andy Caldwell,2007,deep house,0.796,0.662,0.0,-5.973,1.0,0.0529,9.62e-05,0.867,0.0877,0.651,125.002,audio_features,7GD9CW2Xr1NAhdLPzTqVmq,spotify:track:7GD9CW2Xr1NAhdLPzTqVmq,https://api.spotify.com/v1/tracks/7GD9CW2Xr1NAhdLPzTqVmq,https://api.spotify.com/v1/audio-analysis/7GD9CW2Xr1NAhdLPzTqVmq,400587.0,4.0
9e8b4a650f81014d872990d67d17524bce94f86b,SOHWHGK12A6D4F7518,Walkin' Back To Happiness (Take 13 Master),1,At Abbey Road,Helen Shapiro,0,,,,,,,,,,,,,,,,,,,
28c32384c40d32e19f0fafd695f63589e7bb7e58,SOPCRCE12A6D4FAB47,Hand In Glove,1,The Sound Of The Smiths,The Smiths,1983,"madchester, new wave, permanent wave, rock, uk post-punk",0.445,0.89,0.0,-7.242,0.0,0.0354,8.97e-05,0.000176,0.284,0.915,141.802,audio_features,2JZu2ny6Et9wFic99sMF7x,spotify:track:2JZu2ny6Et9wFic99sMF7x,https://api.spotify.com/v1/tracks/2JZu2ny6Et9wFic99sMF7x,https://api.spotify.com/v1/audio-analysis/2JZu2ny6Et9wFic99sMF7x,202587.0,4.0
58f762de04a217c1fc06ea57d3fa9ce9f99a724d,SONYKOW12AB01849C9,Secrets,1,Waking Up,OneRepublic,2009,"piano rock, pop",0.516,0.764,2.0,-6.223,1.0,0.0366,0.0717,0.0,0.115,0.376,148.021,audio_features,1NhPKVLsHhFUHIOZ32QnS2,spotify:track:1NhPKVLsHhFUHIOZ32QnS2,https://api.spotify.com/v1/tracks/1NhPKVLsHhFUHIOZ32QnS2,https://api.spotify.com/v1/audio-analysis/1NhPKVLsHhFUHIOZ32QnS2,224693.0,4.0
4fecf59dc84c95ef7f4fd87c8637ee8babb22f75,SOAQGJS12A58A7BE40,Gigolo Aunt,1,Barrett,Syd Barrett,1970,"art rock, experimental, outsider, psychedelic folk, psychedelic rock",0.577,0.536,2.0,-13.953,1.0,0.0487,0.0403,0.00369,0.125,0.606,130.786,audio_features,6TlOBDqG7cOrYwTZCJHtVn,spotify:track:6TlOBDqG7cOrYwTZCJHtVn,https://api.spotify.com/v1/tracks/6TlOBDqG7cOrYwTZCJHtVn,https://api.spotify.com/v1/audio-analysis/6TlOBDqG7cOrYwTZCJHtVn,342800.0,4.0
d6879c2d2d1b65232387b74e87a023fad53c3833,SOESFCS12A8C1394B4,My Superman,1,Santigold,Santigold,2008,"alternative dance, art pop, indietronica, neo-synthpop",0.664,0.637,1.0,-6.117,1.0,0.0396,0.0262,0.000275,0.357,0.657,135.009,audio_features,6hUhNesu4Yx1ZIZI4Zfjnl,spotify:track:6hUhNesu4Yx1ZIZI4Zfjnl,https://api.spotify.com/v1/tracks/6hUhNesu4Yx1ZIZI4Zfjnl,https://api.spotify.com/v1/audio-analysis/6hUhNesu4Yx1ZIZI4Zfjnl,180893.0,3.0
713c676a539329e1061b4d808f53d0c263bf139a,SOQYXOV12AB017FE9C,Gravity,1,Rules,The Whitest Boy Alive,2009,"alternative dance, indietronica, new rave",0.757,0.636,11.0,-6.79,0.0,0.0803,0.387,0.262,0.0727,0.769,85.517,audio_features,46RY7PKwn8LG5oRESucdRF,spotify:track:46RY7PKwn8LG5oRESucdRF,https://api.spotify.com/v1/tracks/46RY7PKwn8LG5oRESucdRF,https://api.spotify.com/v1/audio-analysis/46RY7PKwn8LG5oRESucdRF,228920.0,4.0
3afc9ac35889585c2f432ceaacf8db9c4e66eae0,SOWKUZM12A67AE0D37,Street Justice,1,The Looks,MSTRKRFT,2006,"alternative dance, dance-punk, electro house, electrofox, filter house, indietronica, neo-synthpop, new rave",0.688,0.919,10.0,-5.112,1.0,0.0517,0.00582,0.0768,0.463,0.79,126.001,audio_features,2DcrW0jrsNa2FERK3PE5Ve,spotify:track:2DcrW0jrsNa2FERK3PE5Ve,https://api.spotify.com/v1/tracks/2DcrW0jrsNa2FERK3PE5Ve,https://api.spotify.com/v1/audio-analysis/2DcrW0jrsNa2FERK3PE5Ve,412467.0,4.0
2e56fcd0b12fb3a33d7b81f2aa1fa2560c0d2080,SOSFPMR12A8C13D44A,Feuer Frei,20,Mutter,Rammstein,2003,"german metal, industrial, industrial metal, industrial rock, neue deutsche harte",0.491,0.966,3.0,-3.974,1.0,0.0463,9.12e-05,0.346,0.153,0.223,95.141,audio_features,73JZKk0nb1WOUmh1Eo3Unc,spotify:track:73JZKk0nb1WOUmh1Eo3Unc,https://api.spotify.com/v1/tracks/73JZKk0nb1WOUmh1Eo3Unc,https://api.spotify.com/v1/audio-analysis/73JZKk0nb1WOUmh1Eo3Unc,188600.0,4.0
82e6c0ca2d4dda952db50205bb0c60faddf85346,SONYKOW12AB01849C9,Secrets,7,Waking Up,OneRepublic,2009,"piano rock, pop",0.516,0.764,2.0,-6.223,1.0,0.0366,0.0717,0.0,0.115,0.376,148.021,audio_features,1NhPKVLsHhFUHIOZ32QnS2,spotify:track:1NhPKVLsHhFUHIOZ32QnS2,https://api.spotify.com/v1/tracks/1NhPKVLsHhFUHIOZ32QnS2,https://api.spotify.com/v1/audio-analysis/1NhPKVLsHhFUHIOZ32QnS2,224693.0,4.0
ce95a44ed8065d1d0e819e65a3b467622e61bb5c,SOLXQEG12A67AE2285,Pushing Me Away (Album Version),1,Hybrid Theory,Linkin Park,2000,,,,,,,,,,,,,,,,,,,
59ba75a073d8833ade43b0d40753079e55c9e324,SOLJMJO12AB0182977,Millions of stars,1,Métamorphoses,Jean Michel Jarre,2000,"laboratorio, synthesizer, vintage french electronic",0.209,0.448,7.0,-9.655,0.0,0.0348,0.731,0.51,0.105,0.0839,127.124,audio_features,0BmdmvfLpa8cdwmPCN4V54,spotify:track:0BmdmvfLpa8cdwmPCN4V54,https://api.spotify.com/v1/tracks/0BmdmvfLpa8cdwmPCN4V54,https://api.spotify.com/v1/audio-analysis/0BmdmvfLpa8cdwmPCN4V54,339573.0,4.0
b837c17ffd8542c63c51141f0e186c6c5a1139a2,SOZEPLD12AB018110E,Por Que Fue Que Te Ame?,1,Frente A Frente Vol. 1,Rocio Durcal,0,"cancion melodica, latin pop, ranchera",0.457,0.185,9.0,-17.229,0.0,0.0384,0.864,0.000105,0.12,0.134,93.506,audio_features,0MOGgzY9HhtoLMA6JbblXe,spotify:track:0MOGgzY9HhtoLMA6JbblXe,https://api.spotify.com/v1/tracks/0MOGgzY9HhtoLMA6JbblXe,https://api.spotify.com/v1/audio-analysis/0MOGgzY9HhtoLMA6JbblXe,269893.0,4.0
202c31514deb0e74f74b388a2e52d30c8028517a,SOUFTBI12AB0183F65,Invalid,13,Fermi Paradox,Tub Ring,2002,"chicago punk, dark cabaret, steampunk",0.608,0.644,2.0,-7.37,1.0,0.127,0.00267,0.0,0.112,0.405,86.975,audio_features,638o9UeA6kIbO46KT349KX,spotify:track:638o9UeA6kIbO46KT349KX,https://api.spotify.com/v1/tracks/638o9UeA6kIbO46KT349KX,https://api.spotify.com/v1/audio-analysis/638o9UeA6kIbO46KT349KX,233627.0,4.0
d01fbaf08456337f2623415b067a782f78209fc6,SOYGOUT12A8C138CB7,88 Freestyle (Featuring Ghostface Killah & Trife),7,718: Official Mixtape,Theodore Unit,0,,,,,,,,,,,,,,,,,,,
7282cdd15217bd3e3a2fba5dc9daed7e95a65d5c,SOLROPZ12A8C13F9A0,Keys To The City,1,Proof of Youth,The Go! Team,2007,brighton indie,0.397,0.987,7.0,-2.532,1.0,0.0926,0.0112,0.653,0.454,0.614,138.059,audio_features,2oYvzVWnql014x91oHYFjM,spotify:track:2oYvzVWnql014x91oHYFjM,https://api.spotify.com/v1/tracks/2oYvzVWnql014x91oHYFjM,https://api.spotify.com/v1/audio-analysis/2oYvzVWnql014x91oHYFjM,189640.0,4.0
b561451dea48a292debfdd40b9ff3a2e9d78a3de,SOWHZAU12AB0181CB3,Distance Is Darkness,1,This Is Who We Are,As I Lay Dying,2003,"alternative metal, christian metal, melodic metalcore, metalcore, nu metal",0.246,0.996,0.0,-3.634,1.0,0.116,0.000104,0.0123,0.0443,0.407,139.807,audio_features,6ckz2eBgmTIDZqjRxODHRg,spotify:track:6ckz2eBgmTIDZqjRxODHRg,https://api.spotify.com/v1/tracks/6ckz2eBgmTIDZqjRxODHRg,https://api.spotify.com/v1/audio-analysis/6ckz2eBgmTIDZqjRxODHRg,157200.0,3.0
a8403ace925d5cd2c6e49ce4c2534ba813ddfdd9,SOAGYUC12A6701F399,Scheherazade (Album Version),1,One More Story,Peter Cetera,1988,,,,,,,,,,,,,,,,,,,
e1e220a062607e9e807878ada60e39d12a5c49bb,SOCINEQ12AB0189F08,Whoomp! There It Is,1,Push It!,Tag Team,1994,"atlanta bass, hip house, miami bass",0.798,0.639,4.0,-7.391,0.0,0.0424,0.00141,0.0,0.0836,0.421,129.443,audio_features,3oWXoSkjdbTlQlteizN7Hb,spotify:track:3oWXoSkjdbTlQlteizN7Hb,https://api.spotify.com/v1/tracks/3oWXoSkjdbTlQlteizN7Hb,https://api.spotify.com/v1/audio-analysis/3oWXoSkjdbTlQlteizN7Hb,225267.0,4.0
03257c4e9a97314a39f332061426372cf2821af6,SOEYDSK12A6D4FC6CE,Feel The Love,1,In Ghost Colours,Cut Copy,2008,"alternative dance, australian dance, australian electropop, electronic rock, electronica, indietronica, neo-synthpop",0.538,0.844,9.0,-4.538,0.0,0.0418,0.0114,0.000625,0.309,0.29,126.056,audio_features,6ALtUQWwlpeV42N2Biz69s,spotify:track:6ALtUQWwlpeV42N2Biz69s,https://api.spotify.com/v1/tracks/6ALtUQWwlpeV42N2Biz69s,https://api.spotify.com/v1/audio-analysis/6ALtUQWwlpeV42N2Biz69s,269560.0,4.0
