user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0b0d76e24236e87dcecfcc4fe13fef9d1ff00028,SOSTTPA12A8AE47622,No Air duet with Chris Brown,1,Jordin Sparks,Jordin Sparks featuring Chris Brown,2007,,,,,,,,,,,,,,,,,,,
cdb65501fa4f4136dfd8addc8da3f63141654158,SOXZXHS12A6D4F8553,Yeh Yeh,5,The Best Of Matt Bianco,Matt Bianco,1985,sophisti-pop,0.662,0.886,10.0,-6.203,1.0,0.0582,0.117,0.000166,0.287,0.851,89.781,audio_features,4FodDTLYZnDIQCdMe0PvDb,spotify:track:4FodDTLYZnDIQCdMe0PvDb,https://api.spotify.com/v1/tracks/4FodDTLYZnDIQCdMe0PvDb,https://api.spotify.com/v1/audio-analysis/4FodDTLYZnDIQCdMe0PvDb,201053.0,4.0
79dd2e7cdf603c79bb848d7f4c8a50fb74739b0f,SOUSMXX12AB0185C24,OMG,1,OMG - The Remixes,Usher featuring will.i.am,2010,,,,,,,,,,,,,,,,,,,
b0395b8e2a1451fc3afe595bb51256c2bc6ab213,SOUFWFG12AC9072C7E,If Looks Could Kill,48,Let's Get Out Of This Country,Camera Obscura,0,"chamber pop, indie pop, scottish indie, scottish rock",0.306,0.848,2.0,-3.548,1.0,0.0414,0.000153,0.0147,0.117,0.654,77.385,audio_features,1R3iCFdkpUvP64AR0jKKPm,spotify:track:1R3iCFdkpUvP64AR0jKKPm,https://api.spotify.com/v1/tracks/1R3iCFdkpUvP64AR0jKKPm,https://api.spotify.com/v1/audio-analysis/1R3iCFdkpUvP64AR0jKKPm,209840.0,4.0
614d32b6e5f680608be640841d5cc9a0754d2087,SOVYBXQ12A6D4FAA58,Dedicated Follower Of Fashion,1,In The Name Of The Father,The Kinks,1966,"album rock, art rock, british invasion, classic rock, folk rock, glam rock, protopunk, psychedelic rock, rock, singer-songwriter",0.405,0.879,0.0,-6.662,1.0,0.0433,0.366,1.39e-06,0.41,0.885,172.999,audio_features,00cXVWYtUXL9OVcwbA2UiD,spotify:track:00cXVWYtUXL9OVcwbA2UiD,https://api.spotify.com/v1/tracks/00cXVWYtUXL9OVcwbA2UiD,https://api.spotify.com/v1/audio-analysis/00cXVWYtUXL9OVcwbA2UiD,180893.0,4.0
6ae856fbd309b7f65802fc06567794d4b82d5683,SOGTMMI12A6D4F9689,40 Years Back Come,1,Melody AM,Röyksopp,0,"downtempo, electronica, indietronica, neo-synthpop, trip hop",0.363,0.0348,6.0,-21.956,0.0,0.0593,0.97,0.878,0.146,0.0919,116.043,audio_features,6mpb8Y99vXl6N8xO5AoLjp,spotify:track:6mpb8Y99vXl6N8xO5AoLjp,https://api.spotify.com/v1/tracks/6mpb8Y99vXl6N8xO5AoLjp,https://api.spotify.com/v1/audio-analysis/6mpb8Y99vXl6N8xO5AoLjp,285560.0,4.0
affaeec898037b44f36190b3aa5b0c37f52bdd3a,SOMJPZT12A6D4FA5F6,My Friend Dario,1,My Friend Dario,Vitalic,2005,"electroclash, electrofox, electronica, filter house, french techno",0.604,0.966,4.0,-5.045,1.0,0.0493,0.000548,0.729,0.857,0.902,133.268,audio_features,4eoA159Hdcq7g345pfFCp1,spotify:track:4eoA159Hdcq7g345pfFCp1,https://api.spotify.com/v1/tracks/4eoA159Hdcq7g345pfFCp1,https://api.spotify.com/v1/audio-analysis/4eoA159Hdcq7g345pfFCp1,217280.0,4.0
09492803fd340f292575640de12d7e11d8e48a65,SOMATVI12A58A7EB6E,Waggin' The Dog,1,Amen Corner,Railroad Earth,2008,"jam band, jamgrass, progressive bluegrass",0.519,0.96,11.0,-5.237,1.0,0.0511,0.0452,0.0235,0.112,0.684,94.27,audio_features,74grL7OowTr1r00IcBtn3l,spotify:track:74grL7OowTr1r00IcBtn3l,https://api.spotify.com/v1/tracks/74grL7OowTr1r00IcBtn3l,https://api.spotify.com/v1/audio-analysis/74grL7OowTr1r00IcBtn3l,303347.0,4.0
6cb7d6058955dd202ecb1d5f7e9029f71c950b30,SOLMGXY12AB0182995,Shadow The Walls,1,Wrecking Ball,Dead Confederate,2007,athens indie,0.258,0.916,4.0,-5.351,0.0,0.0709,0.00425,0.166,0.397,0.304,138.973,audio_features,51lRnCEFA7XacxL59NozpK,spotify:track:51lRnCEFA7XacxL59NozpK,https://api.spotify.com/v1/tracks/51lRnCEFA7XacxL59NozpK,https://api.spotify.com/v1/audio-analysis/51lRnCEFA7XacxL59NozpK,329000.0,4.0
2e344ce5b68c96c7d71f2c4f17fbc4c5ca0f6104,SOMKQUD12A8C144676,Cataracts,1,Armchair Apocrypha,Andrew Bird,2007,"baroque pop, chamber pop, chicago indie, indie rock, melancholia, stomp and holler",0.343,0.184,0.0,-13.433,1.0,0.0325,0.799,0.000203,0.109,0.15,127.741,audio_features,479baFlu6tC0mE5dNn068r,spotify:track:479baFlu6tC0mE5dNn068r,https://api.spotify.com/v1/tracks/479baFlu6tC0mE5dNn068r,https://api.spotify.com/v1/audio-analysis/479baFlu6tC0mE5dNn068r,192493.0,4.0
6b067621fb234fadef80f364df057f9f4db90c6e,SOWBPNX12A8C13465B,Gift From Virgo,1,Dangerously In Love,Beyoncé,2003,"pop, r&b",0.388,0.265,11.0,-12.712,0.0,0.0499,0.901,0.0,0.194,0.32,137.24,audio_features,6aa0HmJb38PLZw6Fc7BMId,spotify:track:6aa0HmJb38PLZw6Fc7BMId,https://api.spotify.com/v1/tracks/6aa0HmJb38PLZw6Fc7BMId,https://api.spotify.com/v1/audio-analysis/6aa0HmJb38PLZw6Fc7BMId,163933.0,1.0
c5cfef049300cdce83b2dc1bb3e613253bf69ab4,SONWUZV12AB0180BAD,Reason I'm Alive (Explicit),10,Full Circle,Drowning Pool,2007,,,,,,,,,,,,,,,,,,,
5a3417a1955d9136413e0d293cd36497f5e00238,SOCOGOJ12AB017E243,Warrior In Woolworths,2,Germ Free Adolescents,X-Ray Spex,1978,"black punk, post-punk, punk, riot grrrl, uk post-punk",0.412,0.813,3.0,-4.066,1.0,0.0471,0.0741,7.79e-06,0.143,0.841,150.346,audio_features,62Sz49VXMU9FIrcyNIvW47,spotify:track:62Sz49VXMU9FIrcyNIvW47,https://api.spotify.com/v1/tracks/62Sz49VXMU9FIrcyNIvW47,https://api.spotify.com/v1/audio-analysis/62Sz49VXMU9FIrcyNIvW47,187827.0,4.0
dd8ceb2dfd83983284005d5be0aade0a99216d22,SOBOQPH12AB0186004,Fuckin Em All,1,Fuckin Em All,Mickey Avalon,0,,0.711,0.885,8.0,-5.859,1.0,0.323,0.0161,6.62e-05,0.0393,0.464,182.191,audio_features,0HgP8XvL7FAFQEZEoRPa9j,spotify:track:0HgP8XvL7FAFQEZEoRPa9j,https://api.spotify.com/v1/tracks/0HgP8XvL7FAFQEZEoRPa9j,https://api.spotify.com/v1/audio-analysis/0HgP8XvL7FAFQEZEoRPa9j,211733.0,4.0
aa960cc698ce08d9ca13630d9aac5d0d5946b99c,SOPYDZC12A8C13EB3D,Greetings To the New Brunette,1,Billy Bragg Vol.1,Billy Bragg,1986,"anti-folk, folk punk, permanent wave, singer-songwriter, uk americana",0.58,0.751,8.0,-4.307,1.0,0.0275,0.415,0.0,0.0663,0.763,135.05,audio_features,7JlcGxKmzXmkdCemErJIQh,spotify:track:7JlcGxKmzXmkdCemErJIQh,https://api.spotify.com/v1/tracks/7JlcGxKmzXmkdCemErJIQh,https://api.spotify.com/v1/audio-analysis/7JlcGxKmzXmkdCemErJIQh,211600.0,4.0
cce61bb0ffeea8ce63ebe3d9a13a90f817952a0a,SODZBJH12AF72A9CF7,Sleep Alone (909s in DarkTimes Mix),1,Pearl's Dream,Bat For Lashes,2009,"art pop, brighton indie, dark pop, dream pop, etherpop, indietronica, metropopolis, neo-synthpop",0.591,0.737,0.0,-8.484,1.0,0.0299,0.0169,4e-05,0.0604,0.511,100.803,audio_features,1hrr2YyYJOVrKR1qfP1jcZ,spotify:track:1hrr2YyYJOVrKR1qfP1jcZ,https://api.spotify.com/v1/tracks/1hrr2YyYJOVrKR1qfP1jcZ,https://api.spotify.com/v1/audio-analysis/1hrr2YyYJOVrKR1qfP1jcZ,272656.0,4.0
9a75dbf87dd5422065cdf94282a0e75063eff25e,SOBONKR12A58A7A7E0,You're The One,1,If There Was A Way,Dwight Yoakam,1990,"bakersfield sound, country, country rock",0.564,0.485,7.0,-5.023,1.0,0.026,0.39,0.0,0.0857,0.322,95.69,audio_features,451F5TM60tR5ec1gOGr1JQ,spotify:track:451F5TM60tR5ec1gOGr1JQ,https://api.spotify.com/v1/tracks/451F5TM60tR5ec1gOGr1JQ,https://api.spotify.com/v1/audio-analysis/451F5TM60tR5ec1gOGr1JQ,242067.0,3.0
82b401c1702299e282d313bbec55f4fc4aef1ade,SOLAWCM12A6701BEE0,Think About You,1,Appetite For Destruction,Guns N' Roses,1987,"glam metal, hard rock, rock",0.237,0.992,1.0,-5.215,1.0,0.129,0.0425,0.00668,0.0755,0.256,170.627,audio_features,4WPyOlL7E6ckUcCUzIKNJe,spotify:track:4WPyOlL7E6ckUcCUzIKNJe,https://api.spotify.com/v1/tracks/4WPyOlL7E6ckUcCUzIKNJe,https://api.spotify.com/v1/audio-analysis/4WPyOlL7E6ckUcCUzIKNJe,231560.0,4.0
cd5d4b42709612fe4b78b0e59cf34b700cf85ffd,SOMZDRZ12A8C13AD6D,O Son Do Ar,5,Plenilunio,Luar Na Lubre,1988,"galician folk, musica valenciana, spanish folk",0.2,0.453,0.0,-9.15,1.0,0.0332,0.612,0.442,0.169,0.529,155.816,audio_features,277qgiZBCY0d24qIb0Er5C,spotify:track:277qgiZBCY0d24qIb0Er5C,https://api.spotify.com/v1/tracks/277qgiZBCY0d24qIb0Er5C,https://api.spotify.com/v1/audio-analysis/277qgiZBCY0d24qIb0Er5C,428176.0,3.0
0290a2f9aeeb08095a9981b2f551ea4a04d06dd1,SOKVHWO12A58A7D181,Drown into Eternal Twilight,1,Telepathic with the Deceased,Xasthur,2004,"autonomous black metal, black metal, depressive black metal, drone metal, usbm",0.371,0.527,3.0,-10.466,1.0,0.0342,0.124,0.987,0.232,0.427,107.289,audio_features,70987WJSReSFyC2cLaxnd7,spotify:track:70987WJSReSFyC2cLaxnd7,https://api.spotify.com/v1/tracks/70987WJSReSFyC2cLaxnd7,https://api.spotify.com/v1/audio-analysis/70987WJSReSFyC2cLaxnd7,180907.0,4.0
baa91f13faceae36622c472c6892cd40df44e420,SOHUXWN12A6701FC62,#1,1,Da Derrty Versions: The Re-invention,Nelly / Clipse / Postaboy,2001,"dance pop, gangster rap, hip hop, pop rap, rap, st louis rap, urban contemporary",0.661,0.78,4.0,-7.741,0.0,0.24,0.012,0.00215,0.183,0.378,90.038,audio_features,6rdcgacHGY5eOMunDvhx83,spotify:track:6rdcgacHGY5eOMunDvhx83,https://api.spotify.com/v1/tracks/6rdcgacHGY5eOMunDvhx83,https://api.spotify.com/v1/audio-analysis/6rdcgacHGY5eOMunDvhx83,307360.0,4.0
5b0a3c26d188d70f2ba579912c3ecfca436af804,SOGRGJO12A6D4F700E,Taxi  (LP Version),16,Rhino Hi-Five: Harry Chapin,Harry Chapin,0,,,,,,,,,,,,,,,,,,,
1cdac58fb2bf9c3b12d6e134067d91d2cb0c8761,SODBKXC12A8C14186C,Another Day_ Another Dollar,1,Nashville Country Guys_ Volume 3,Wynn Stewart,0,"bakersfield sound, classic country pop, western swing",0.474,0.677,4.0,-8.967,1.0,0.0489,0.686,0.00113,0.44,0.948,89.463,audio_features,0mpjX75o7wBzjia6Koncqg,spotify:track:0mpjX75o7wBzjia6Koncqg,https://api.spotify.com/v1/tracks/0mpjX75o7wBzjia6Koncqg,https://api.spotify.com/v1/audio-analysis/0mpjX75o7wBzjia6Koncqg,152360.0,4.0
3cc82fbc161a43d2595a9c31848210c07759a8a7,SOGWKBQ12A670207C1,Suffer Little Children,1,The Smiths,The Smiths,1984,"madchester, new wave, permanent wave, rock, uk post-punk",0.633,0.51,2.0,-9.433,1.0,0.0246,0.0223,0.0545,0.0875,0.711,99.52,audio_features,3nk8Vxo0BuovX4UtvuvcHR,spotify:track:3nk8Vxo0BuovX4UtvuvcHR,https://api.spotify.com/v1/tracks/3nk8Vxo0BuovX4UtvuvcHR,https://api.spotify.com/v1/audio-analysis/3nk8Vxo0BuovX4UtvuvcHR,330973.0,4.0
e060b2c56112206b31756f599f8da4d0d27194d7,SOUQNVW12AB0186DE3,Runnin' Around,1,Breakthrough,Colbie Caillat,2009,"dance pop, neo mellow, pop",0.625,0.783,2.0,-6.035,1.0,0.0289,0.00549,0.0,0.249,0.614,117.948,audio_features,3kFJyhLy5gYV7hnGufiSH0,spotify:track:3kFJyhLy5gYV7hnGufiSH0,https://api.spotify.com/v1/tracks/3kFJyhLy5gYV7hnGufiSH0,https://api.spotify.com/v1/audio-analysis/3kFJyhLy5gYV7hnGufiSH0,227467.0,4.0
d78b484c8b687fcfe2d7458d547e603282a37c15,SOSMXVH12A58A7CA6C,Pienso En Ti,1,Pies Descalzos,Shakira,1995,"colombian pop, dance pop, latin pop, pop",0.557,0.0271,4.0,-14.84,1.0,0.0394,0.932,0.0,0.248,0.229,99.648,audio_features,4I0y9VniZ7JlDYthP8Vpo9,spotify:track:4I0y9VniZ7JlDYthP8Vpo9,https://api.spotify.com/v1/tracks/4I0y9VniZ7JlDYthP8Vpo9,https://api.spotify.com/v1/audio-analysis/4I0y9VniZ7JlDYthP8Vpo9,145840.0,4.0
d78b484c8b687fcfe2d7458d547e603282a37c15,SOSMXVH12A58A7CA6C,Pienso En Ti,1,El Amor En Los Tiempos del Colera (Love In The Time Of Cholera),Shakira,1995,"colombian pop, dance pop, latin pop, pop",0.557,0.0271,4.0,-14.84,1.0,0.0394,0.932,0.0,0.248,0.229,99.648,audio_features,4I0y9VniZ7JlDYthP8Vpo9,spotify:track:4I0y9VniZ7JlDYthP8Vpo9,https://api.spotify.com/v1/tracks/4I0y9VniZ7JlDYthP8Vpo9,https://api.spotify.com/v1/audio-analysis/4I0y9VniZ7JlDYthP8Vpo9,145840.0,4.0
1a0542d22017b6c60a30328a1aa2c76894469847,SOCKZXE12AB0184D09,Camouflage (Main Album Version),3,Obvious,Plus One,2002,,,,,,,,,,,,,,,,,,,
78aba1bbf4c4b0fe733fdbf58a17b158ef476252,SOFLPEY12A6D4FD775,Deseo,2,Eco,Jorge Drexler,2005,"cantautor, latin afrobeat, latin alternative, latin rock, nueva cancion, trova",0.729,0.408,9.0,-8.067,0.0,0.0493,0.441,0.0212,0.459,0.534,76.02,audio_features,6utk08MZqDYbhCN2D63bmC,spotify:track:6utk08MZqDYbhCN2D63bmC,https://api.spotify.com/v1/tracks/6utk08MZqDYbhCN2D63bmC,https://api.spotify.com/v1/audio-analysis/6utk08MZqDYbhCN2D63bmC,224267.0,4.0
cc0d3a03fd34a7f712400d7cafab5d811d79f315,SOUNZHU12A8AE47481,I CAN'T GET STARTED,1,It's The Time,Ron Carter,0,,,,,,,,,,,,,,,,,,,
48fb5e896ad25d108820690818ed267a823d53ef,SOBONKR12A58A7A7E0,You're The One,1,If There Was A Way,Dwight Yoakam,1990,"bakersfield sound, country, country rock",0.564,0.485,7.0,-5.023,1.0,0.026,0.39,0.0,0.0857,0.322,95.69,audio_features,451F5TM60tR5ec1gOGr1JQ,spotify:track:451F5TM60tR5ec1gOGr1JQ,https://api.spotify.com/v1/tracks/451F5TM60tR5ec1gOGr1JQ,https://api.spotify.com/v1/audio-analysis/451F5TM60tR5ec1gOGr1JQ,242067.0,3.0
72026f2bc9ab1513adc69882db04c4cdaf0d8f9b,SOBONKR12A58A7A7E0,You're The One,7,If There Was A Way,Dwight Yoakam,1990,"bakersfield sound, country, country rock",0.564,0.485,7.0,-5.023,1.0,0.026,0.39,0.0,0.0857,0.322,95.69,audio_features,451F5TM60tR5ec1gOGr1JQ,spotify:track:451F5TM60tR5ec1gOGr1JQ,https://api.spotify.com/v1/tracks/451F5TM60tR5ec1gOGr1JQ,https://api.spotify.com/v1/audio-analysis/451F5TM60tR5ec1gOGr1JQ,242067.0,3.0
7f0e2178b213a3218e3eea33a38fa2def373fcc0,SORXEUH12A8C14463B,Brainwascht,2,Way To Normal,Ben Folds,2008,"permanent wave, piano rock",0.606,0.97,7.0,-4.073,1.0,0.0488,0.0275,0.000105,0.383,0.85,119.121,audio_features,0vCbDjFTaqwUlcnVQ3Cpzr,spotify:track:0vCbDjFTaqwUlcnVQ3Cpzr,https://api.spotify.com/v1/tracks/0vCbDjFTaqwUlcnVQ3Cpzr,https://api.spotify.com/v1/audio-analysis/0vCbDjFTaqwUlcnVQ3Cpzr,226853.0,4.0
9e8d56bfd90410100fd35fcabbaedcdf915a4f5c,SOCVGHP12AB017B751,Sad Sad Day,10,Cockeyed World,The Griswolds,0,,,,,,,,,,,,,,,,,,,
b84ab89da4259588c01430ffe199606154a0eed6,SOYHCED12A6701EB78,Fire Water Burn,10,One Fierce Beer Coaster,Bloodhound Gang,1996,"alternative metal, comic, funk metal, funk rock, nu metal, rap rock",0.687,0.565,7.0,-9.613,1.0,0.0316,0.0682,0.599,0.101,0.613,97.084,audio_features,7FkyQsWH9mmxoYLCNj4f8y,spotify:track:7FkyQsWH9mmxoYLCNj4f8y,https://api.spotify.com/v1/tracks/7FkyQsWH9mmxoYLCNj4f8y,https://api.spotify.com/v1/audio-analysis/7FkyQsWH9mmxoYLCNj4f8y,291800.0,4.0
5e7879b30fd38280985d76f2853d7c1e128a68ee,SOWOMMY127F8096DF9,Time To Pretend,1,Time To Pretend,MGMT,2005,"alternative rock, indie rock, indietronica, modern rock, rock",0.438,0.94,2.0,-3.249,1.0,0.0452,8.74e-05,0.0777,0.3,0.421,100.99,audio_features,4iG2gAwKXsOcijVaVXzRPW,spotify:track:4iG2gAwKXsOcijVaVXzRPW,https://api.spotify.com/v1/tracks/4iG2gAwKXsOcijVaVXzRPW,https://api.spotify.com/v1/audio-analysis/4iG2gAwKXsOcijVaVXzRPW,261000.0,3.0
90cc476526f779cb81e51f4c7357f6ea74edf655,SOKPRZY12AB01813CB,Salvese Quien Pueda,1,Salvese Quien Pueda,Juana Molina,0,"argentine indie, electronica argentina, experimental pop, folktronica",0.461,0.123,8.0,-19.748,1.0,0.0301,0.874,0.0822,0.0985,0.253,107.771,audio_features,6gM1tvxrsuBKhXhwgBqZ8t,spotify:track:6gM1tvxrsuBKhXhwgBqZ8t,https://api.spotify.com/v1/tracks/6gM1tvxrsuBKhXhwgBqZ8t,https://api.spotify.com/v1/audio-analysis/6gM1tvxrsuBKhXhwgBqZ8t,358173.0,4.0
44d0a782d718cb138027285ce43a2120a249dc29,SOTQXVY12A8C1411A7,Indian Lake,1,The Cowsills - Their Very Best,The Cowsills,1968,"bubblegum pop, classic garage rock, merseybeat, underground power pop",0.695,0.652,7.0,-9.051,1.0,0.0316,0.074,6.89e-05,0.0787,0.962,131.857,audio_features,5JaN7UNzRF91yL5cpFrOPF,spotify:track:5JaN7UNzRF91yL5cpFrOPF,https://api.spotify.com/v1/tracks/5JaN7UNzRF91yL5cpFrOPF,https://api.spotify.com/v1/audio-analysis/5JaN7UNzRF91yL5cpFrOPF,163547.0,4.0
acbdd1df987fb755af31c1b36a93b3a7198d7d61,SOWGXHV12A6D4F7008,Shine (LP Version),1,Rhino Hi-Five: Collective Soul,Collective Soul,2006,,,,,,,,,,,,,,,,,,,
13ec299980d6a5e27912cbf516c8239f0a54b6de,SOLEUJY12AB01819AC,Overture,1,The Ziegfeld Follies Of 1936,The Coffee Club Orchestra,0,,,,,,,,,,,,,,,,,,,
4f5ed681c11d9bb2c46dfa240a2350c9b4f8d8d3,SONYKOW12AB01849C9,Secrets,5,Waking Up,OneRepublic,2009,"piano rock, pop",0.516,0.764,2.0,-6.223,1.0,0.0366,0.0717,0.0,0.115,0.376,148.021,audio_features,1NhPKVLsHhFUHIOZ32QnS2,spotify:track:1NhPKVLsHhFUHIOZ32QnS2,https://api.spotify.com/v1/tracks/1NhPKVLsHhFUHIOZ32QnS2,https://api.spotify.com/v1/audio-analysis/1NhPKVLsHhFUHIOZ32QnS2,224693.0,4.0
554995da3463922333238b4c2e6d53e3af773a4b,SOTEBOX12AAF3B53FE,FRüHLING IN PARIS,1,LIEBE IST FüR ALLE DA,Rammstein,2009,"german metal, industrial, industrial metal, industrial rock, neue deutsche harte",0.553,0.816,6.0,-5.149,0.0,0.0305,0.0175,0.148,0.127,0.409,128.008,audio_features,4Udy7IV530U08UDWaCovVq,spotify:track:4Udy7IV530U08UDWaCovVq,https://api.spotify.com/v1/tracks/4Udy7IV530U08UDWaCovVq,https://api.spotify.com/v1/audio-analysis/4Udy7IV530U08UDWaCovVq,284920.0,4.0
3cd44fde6cc034dd008de13eaabc9439af2f0c63,SOHVDZM12A8C13AE07,Over The Hills And Far Away,7,Over the Hills and Far Away,Nightwish,2001,"fantasy metal, finnish metal, finnish power metal, gothic metal, gothic symphonic metal, opera metal, power metal, symphonic metal",0.238,0.915,4.0,-3.297,0.0,0.0725,0.000305,0.000281,0.0916,0.375,135.453,audio_features,7xgQ0KuuTmKu3pQ4Tn85p7,spotify:track:7xgQ0KuuTmKu3pQ4Tn85p7,https://api.spotify.com/v1/tracks/7xgQ0KuuTmKu3pQ4Tn85p7,https://api.spotify.com/v1/audio-analysis/7xgQ0KuuTmKu3pQ4Tn85p7,302267.0,4.0
1ee591a388274035a4fd8a4ae40a9589d320bb9d,SOXCHOX12A6D4F72C7,Freak Hoes,1,Best Of Tru (Edited),Tru,1997,"dirty south rap, new orleans rap",0.92,0.403,11.0,-7.39,1.0,0.263,0.0583,0.0,0.186,0.538,91.063,audio_features,4O5ZFIg45ktXd5beosET1I,spotify:track:4O5ZFIg45ktXd5beosET1I,https://api.spotify.com/v1/tracks/4O5ZFIg45ktXd5beosET1I,https://api.spotify.com/v1/audio-analysis/4O5ZFIg45ktXd5beosET1I,229333.0,4.0
625b45435fb6ec40a8035983cbc2873974812de7,SOAQFXI12AB018D0D3,Royal Vibes,1,Radio,Ky-Mani Marley,2007,"reggae, reggae fusion",0.765,0.784,2.0,-4.68,0.0,0.123,0.115,8.68e-06,0.144,0.723,140.01,audio_features,5qdWnsJtrjhxjoXoH6irUK,spotify:track:5qdWnsJtrjhxjoXoH6irUK,https://api.spotify.com/v1/tracks/5qdWnsJtrjhxjoXoH6irUK,https://api.spotify.com/v1/audio-analysis/5qdWnsJtrjhxjoXoH6irUK,278520.0,4.0
06bc1c10109c3c636ecca9bd35d533cec8ee8cc0,SOZWCTF12A6D4F79C7,Higher,1,Exit,K-OS,2002,"alternative hip hop, canadian hip hop, canadian old school hip hop",0.743,0.79,0.0,-5.69,1.0,0.0664,0.0727,0.000175,0.2,0.931,153.014,audio_features,3Pla3MxsvKP43tYuVGZ0cw,spotify:track:3Pla3MxsvKP43tYuVGZ0cw,https://api.spotify.com/v1/tracks/3Pla3MxsvKP43tYuVGZ0cw,https://api.spotify.com/v1/audio-analysis/3Pla3MxsvKP43tYuVGZ0cw,222467.0,4.0
2bb478e480b626da18b48a45284e65237aba1b01,SOLYOQF12A58A7A00A,Beautiful_ Beautiful (Album),2,My Paper Heart,Francesca Battistelli,2008,,,,,,,,,,,,,,,,,,,
a23c014448cbc7dc5b371ee91d8c72e699af2157,SOSQIHH12A8C13370B,15 Step,1,In Rainbows,Radiohead,2007,"alternative rock, art rock, melancholia, oxford indie, permanent wave, rock",0.598,0.854,1.0,-7.584,1.0,0.0422,0.0477,0.338,0.0934,0.844,94.458,audio_features,4oXg7xT4ksBxHTx8PcmSXw,spotify:track:4oXg7xT4ksBxHTx8PcmSXw,https://api.spotify.com/v1/tracks/4oXg7xT4ksBxHTx8PcmSXw,https://api.spotify.com/v1/audio-analysis/4oXg7xT4ksBxHTx8PcmSXw,237293.0,4.0
5c064a7635aabb0175bffc225659a5a5951093b5,SOOIVGQ12A67020496,Papa Noah (2004),6,Music Monks,Seeed,2003,"german pop, german reggae",0.836,0.81,10.0,-5.237,1.0,0.0465,0.0449,0.00284,0.075,0.947,116.443,audio_features,3BskF2qPrIvhTAybfyNP1S,spotify:track:3BskF2qPrIvhTAybfyNP1S,https://api.spotify.com/v1/tracks/3BskF2qPrIvhTAybfyNP1S,https://api.spotify.com/v1/audio-analysis/3BskF2qPrIvhTAybfyNP1S,243146.0,4.0
740e6d61bc3cacd37ed12ae49a74a96ddd77da2d,SONJNEQ12A6D4F9EB6,Phantom,1,Phantom,Justice,0,"alternative dance, dance-punk, electronica, filter house, indietronica, neo-synthpop, new rave",0.619,0.726,7.0,-6.422,1.0,0.125,0.00231,0.766,0.652,0.424,116.966,audio_features,2A3emhzbZo7eSvEUtAm3ZS,spotify:track:2A3emhzbZo7eSvEUtAm3ZS,https://api.spotify.com/v1/tracks/2A3emhzbZo7eSvEUtAm3ZS,https://api.spotify.com/v1/audio-analysis/2A3emhzbZo7eSvEUtAm3ZS,200827.0,4.0
594adaf3470756b982772a679e1cdcb2b44bf6a0,SOLVZKQ12AB01814C3,Almost Cut My Hair,11,Deja Vu,Crosby_ Stills_ Nash and Young,1970,"album rock, classic rock, country rock, folk, folk rock, heartland rock, mellow gold, rock, roots rock, soft rock, supergroup",0.471,0.471,7.0,-10.483,1.0,0.0437,0.185,0.00927,0.164,0.575,136.829,audio_features,0gCJkpD0RhF2rjiALLHBQL,spotify:track:0gCJkpD0RhF2rjiALLHBQL,https://api.spotify.com/v1/tracks/0gCJkpD0RhF2rjiALLHBQL,https://api.spotify.com/v1/audio-analysis/0gCJkpD0RhF2rjiALLHBQL,269173.0,4.0
fe69ff202a2433c9a66cd6dd107bc41bea5ad248,SONGNHO12AB0183915,Bad News,1,808s & Heartbreak,Kanye West,2008,"chicago rap, hip hop, rap",0.749,0.436,9.0,-11.99,1.0,0.0393,0.0288,0.201,0.114,0.167,106.171,audio_features,1nNPoG2hygEvrFGlHdhvJ9,spotify:track:1nNPoG2hygEvrFGlHdhvJ9,https://api.spotify.com/v1/tracks/1nNPoG2hygEvrFGlHdhvJ9,https://api.spotify.com/v1/audio-analysis/1nNPoG2hygEvrFGlHdhvJ9,238773.0,4.0
c9097d559204bc02247ebb342a2f8a18964e854a,SOANQFY12AB0183239,Uprising,3,Uprising,Muse,0,"alternative rock, modern rock, permanent wave, rock",0.602,0.905,2.0,-4.046,1.0,0.0775,0.000202,0.064,0.117,0.411,128.019,audio_features,4VqPOruhp5EdPBeR92t6lQ,spotify:track:4VqPOruhp5EdPBeR92t6lQ,https://api.spotify.com/v1/tracks/4VqPOruhp5EdPBeR92t6lQ,https://api.spotify.com/v1/audio-analysis/4VqPOruhp5EdPBeR92t6lQ,304840.0,4.0
062c411f3bfa31ddb5f5082963d61fd084e98b26,SOVTZZW12A8C137919,Turning Japanese,1,This Is... 1980,The Vapors,1979,"mod revival, new wave",0.503,0.803,0.0,-9.701,1.0,0.0485,0.01,0.0648,0.292,0.941,179.007,audio_features,30cHDhxUqgnHq78hv5UjMx,spotify:track:30cHDhxUqgnHq78hv5UjMx,https://api.spotify.com/v1/tracks/30cHDhxUqgnHq78hv5UjMx,https://api.spotify.com/v1/audio-analysis/30cHDhxUqgnHq78hv5UjMx,225187.0,4.0
