user,song,title,play_count,release,artist_name,year,genres,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
b532726ae7a6eb813063a4c2b9a0c6a2b457b97f,SOAUWLS12A8C1353BD,Pentagram,1,Motorcade of Generosity,Cake,1994,"alternative rock, pop rock, post-grunge, sacramento indie",0.599,0.613,11.0,-8.643,1.0,0.0391,0.312,0.000355,0.3,0.834,124.171,audio_features,5tCjWV0DA1BXd2vs4UwF2z,spotify:track:5tCjWV0DA1BXd2vs4UwF2z,https://api.spotify.com/v1/tracks/5tCjWV0DA1BXd2vs4UwF2z,https://api.spotify.com/v1/audio-analysis/5tCjWV0DA1BXd2vs4UwF2z,139733.0,4.0
c5942e97d5a9bc1eac05f638baedd7f01a11d1cf,SOAUWLS12A8C1353BD,Pentagram,1,Motorcade of Generosity,Cake,1994,"alternative rock, pop rock, post-grunge, sacramento indie",0.599,0.613,11.0,-8.643,1.0,0.0391,0.312,0.000355,0.3,0.834,124.171,audio_features,5tCjWV0DA1BXd2vs4UwF2z,spotify:track:5tCjWV0DA1BXd2vs4UwF2z,https://api.spotify.com/v1/tracks/5tCjWV0DA1BXd2vs4UwF2z,https://api.spotify.com/v1/audio-analysis/5tCjWV0DA1BXd2vs4UwF2z,139733.0,4.0
9930cc1ce4e81389632f410f9224d186a2d6c849,SOAUWLS12A8C1353BD,Pentagram,1,Motorcade of Generosity,Cake,1994,"alternative rock, pop rock, post-grunge, sacramento indie",0.599,0.613,11.0,-8.643,1.0,0.0391,0.312,0.000355,0.3,0.834,124.171,audio_features,5tCjWV0DA1BXd2vs4UwF2z,spotify:track:5tCjWV0DA1BXd2vs4UwF2z,https://api.spotify.com/v1/tracks/5tCjWV0DA1BXd2vs4UwF2z,https://api.spotify.com/v1/audio-analysis/5tCjWV0DA1BXd2vs4UwF2z,139733.0,4.0
9809545ff809883bc1065d8bb8fcf48caa47e8bb,SOAUWLS12A8C1353BD,Pentagram,1,Motorcade of Generosity,Cake,1994,"alternative rock, pop rock, post-grunge, sacramento indie",0.599,0.613,11.0,-8.643,1.0,0.0391,0.312,0.000355,0.3,0.834,124.171,audio_features,5tCjWV0DA1BXd2vs4UwF2z,spotify:track:5tCjWV0DA1BXd2vs4UwF2z,https://api.spotify.com/v1/tracks/5tCjWV0DA1BXd2vs4UwF2z,https://api.spotify.com/v1/audio-analysis/5tCjWV0DA1BXd2vs4UwF2z,139733.0,4.0
d126348fdbb1136305404738d303be63458ce975,SOAUWLS12A8C1353BD,Pentagram,1,Motorcade of Generosity,Cake,1994,"alternative rock, pop rock, post-grunge, sacramento indie",0.599,0.613,11.0,-8.643,1.0,0.0391,0.312,0.000355,0.3,0.834,124.171,audio_features,5tCjWV0DA1BXd2vs4UwF2z,spotify:track:5tCjWV0DA1BXd2vs4UwF2z,https://api.spotify.com/v1/tracks/5tCjWV0DA1BXd2vs4UwF2z,https://api.spotify.com/v1/audio-analysis/5tCjWV0DA1BXd2vs4UwF2z,139733.0,4.0
36f5d361fcdd4178ee8b722205500b643df5ba95,SOAUWMV12AB018DF6A,Start Somewhere,1,Tonight,tobyMac,2010,"ccm, christian alternative rock, christian hip hop, christian music",0.537,0.916,4.0,-5.435,0.0,0.155,0.107,1.9e-06,0.128,0.898,180.195,audio_features,52YXnaYILbRoG8sLFaL6se,spotify:track:52YXnaYILbRoG8sLFaL6se,https://api.spotify.com/v1/tracks/52YXnaYILbRoG8sLFaL6se,https://api.spotify.com/v1/audio-analysis/52YXnaYILbRoG8sLFaL6se,216573.0,4.0
0ddf4c2de9b6714ed135ef64cc1fcf37a13c0b3b,SOAUWMV12AB018DF6A,Start Somewhere,1,Tonight,tobyMac,2010,"ccm, christian alternative rock, christian hip hop, christian music",0.537,0.916,4.0,-5.435,0.0,0.155,0.107,1.9e-06,0.128,0.898,180.195,audio_features,52YXnaYILbRoG8sLFaL6se,spotify:track:52YXnaYILbRoG8sLFaL6se,https://api.spotify.com/v1/tracks/52YXnaYILbRoG8sLFaL6se,https://api.spotify.com/v1/audio-analysis/52YXnaYILbRoG8sLFaL6se,216573.0,4.0
4e589f256b925e3d7a2c0b4de7e5bebe0c57db25,SOAUWMV12AB018DF6A,Start Somewhere,1,Tonight,tobyMac,2010,"ccm, christian alternative rock, christian hip hop, christian music",0.537,0.916,4.0,-5.435,0.0,0.155,0.107,1.9e-06,0.128,0.898,180.195,audio_features,52YXnaYILbRoG8sLFaL6se,spotify:track:52YXnaYILbRoG8sLFaL6se,https://api.spotify.com/v1/tracks/52YXnaYILbRoG8sLFaL6se,https://api.spotify.com/v1/audio-analysis/52YXnaYILbRoG8sLFaL6se,216573.0,4.0
41fa5fddbe746e146d3b430db71c4267644b30d2,SOAUWSM12A8C1382BD,Midnight,1,Midnight Marauders,A Tribe Called Quest,1993,"conscious hip hop, east coast hip hop, golden age hip hop, hip hop, jazz rap, queens hip hop",0.805,0.539,1.0,-9.968,1.0,0.179,0.143,0.513,0.107,0.6,94.58,audio_features,7g2BVLCYyGeVHGGFajED65,spotify:track:7g2BVLCYyGeVHGGFajED65,https://api.spotify.com/v1/tracks/7g2BVLCYyGeVHGGFajED65,https://api.spotify.com/v1/audio-analysis/7g2BVLCYyGeVHGGFajED65,265027.0,4.0
bc9e927452924e96a8e86de2a4d0213bb7b39bc4,SOAUWSM12A8C1382BD,Midnight,1,Midnight Marauders,A Tribe Called Quest,1993,"conscious hip hop, east coast hip hop, golden age hip hop, hip hop, jazz rap, queens hip hop",0.805,0.539,1.0,-9.968,1.0,0.179,0.143,0.513,0.107,0.6,94.58,audio_features,7g2BVLCYyGeVHGGFajED65,spotify:track:7g2BVLCYyGeVHGGFajED65,https://api.spotify.com/v1/tracks/7g2BVLCYyGeVHGGFajED65,https://api.spotify.com/v1/audio-analysis/7g2BVLCYyGeVHGGFajED65,265027.0,4.0
3ad9821b079cbc6fc96717eb51a23e72f59866b5,SOAUWSM12A8C1382BD,Midnight,1,Midnight Marauders,A Tribe Called Quest,1993,"conscious hip hop, east coast hip hop, golden age hip hop, hip hop, jazz rap, queens hip hop",0.805,0.539,1.0,-9.968,1.0,0.179,0.143,0.513,0.107,0.6,94.58,audio_features,7g2BVLCYyGeVHGGFajED65,spotify:track:7g2BVLCYyGeVHGGFajED65,https://api.spotify.com/v1/tracks/7g2BVLCYyGeVHGGFajED65,https://api.spotify.com/v1/audio-analysis/7g2BVLCYyGeVHGGFajED65,265027.0,4.0
016a0053fa7dd64c7d71b9026f61e56b4699c037,SOAUWSM12A8C1382BD,Midnight,1,Midnight Marauders,A Tribe Called Quest,1993,"conscious hip hop, east coast hip hop, golden age hip hop, hip hop, jazz rap, queens hip hop",0.805,0.539,1.0,-9.968,1.0,0.179,0.143,0.513,0.107,0.6,94.58,audio_features,7g2BVLCYyGeVHGGFajED65,spotify:track:7g2BVLCYyGeVHGGFajED65,https://api.spotify.com/v1/tracks/7g2BVLCYyGeVHGGFajED65,https://api.spotify.com/v1/audio-analysis/7g2BVLCYyGeVHGGFajED65,265027.0,4.0
09405d2e1c3f945b7a6679e923ffa7caf5234cb5,SOAUWSM12A8C1382BD,Midnight,1,Midnight Marauders,A Tribe Called Quest,1993,"conscious hip hop, east coast hip hop, golden age hip hop, hip hop, jazz rap, queens hip hop",0.805,0.539,1.0,-9.968,1.0,0.179,0.143,0.513,0.107,0.6,94.58,audio_features,7g2BVLCYyGeVHGGFajED65,spotify:track:7g2BVLCYyGeVHGGFajED65,https://api.spotify.com/v1/tracks/7g2BVLCYyGeVHGGFajED65,https://api.spotify.com/v1/audio-analysis/7g2BVLCYyGeVHGGFajED65,265027.0,4.0
a5d4ca6ff453742d145197423bb71601d08b0bcd,SOAUWTC12A58A794B0,La patte (live),1,Live Au Bataclan,Saian Supa Crew,0,old school rap francais,0.447,0.946,1.0,-3.862,1.0,0.318,0.0333,0.00039,0.83,0.543,88.272,audio_features,23MLxA0ERccTQSKozNzvj2,spotify:track:23MLxA0ERccTQSKozNzvj2,https://api.spotify.com/v1/tracks/23MLxA0ERccTQSKozNzvj2,https://api.spotify.com/v1/audio-analysis/23MLxA0ERccTQSKozNzvj2,201560.0,4.0
1211852cc178be2dbe5f36304f62c3b4c47cceec,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
afecb94d7a30492b9880c5f0698f07adc01ed62b,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
71e6a2cc15c8799e3dd758ddf842a917d130c6b3,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
93e42b42698ab10ce3f841d26653b973de9756e4,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
025f61ff7f613b71d9021ea734c4a493dc726274,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
4c280fda1f47dcf8cf70343ab13ed336b08746ea,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
5a89265574f0488b7395c9606db5c98946012ea3,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
6c88229224de873a8de09a019ed08514e86603c4,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
ce018daaaae8196fe00ffdf5aef24f9b262e140d,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
58c2549fcb2bbdb7a79c2abeec82befc75d7bd5f,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
09aa1f90e8c277d434824606e870d4473c685c3b,SOAUWWV12AF729E642,The Blue Notebooks,1,Blue Notebooks,Max Richter,2004,"compositional ambient, post-minimalism",0.065,0.341,10.0,-12.743,0.0,0.0482,0.154,0.854,0.109,0.0334,65.38,audio_features,56oReVXIfUO9xkX7pHmEU0,spotify:track:56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/tracks/56oReVXIfUO9xkX7pHmEU0,https://api.spotify.com/v1/audio-analysis/56oReVXIfUO9xkX7pHmEU0,371747.0,4.0
902ae8b7294095f64a6dcb233e4b18570917897a,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
1ca78b016122c79d14dd496b135b5f0bf4c8fc7c,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
b7c8a0ad9c63610e5fdf076c6163b6b3f306d7a0,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
4009d52db01d05169af183ff6af01d1531f1748f,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
ee1b97fb912a3c6795c008243dd460af21dd6d8d,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
dd9e674194e9cf176014588a1bc9bfe2b3748f92,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
03aff13f9308b052ba7a61185df9ad7644094148,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
f65230a9db68b169834001d681432ca6d64b339c,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
df4d05378c9607a52345483e935b06bab5aab84c,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
1152a99b5aa0bec9892809d4f716daa8d7cb7440,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
186c7bbfe07242b9ed59f0a33fee3716bb74d98b,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
cf6910c37df069804415e6228d674965e6fb3492,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
eca673832839cf53afe73c1a6f4f26f4208f3b8e,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
e087d8b76afe3ae16f41a821c250e04664f108b1,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
1601455288333aae89d393f50420002694380d12,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
aa2d82e377c4dfb189376b97d45d4283d68b350a,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
6eb0d5fa7db0aeb4b2960a64359c92f907ed36e4,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
6f2133b2acf0daeaa3bc13475a860675ce4ce63f,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
529c713e67436b7da90f06e44c212e24fb064757,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
297382795e8377832d876cffd2ad941f9d732618,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
ef95f0c957bd537f700ae2c94dd2045ad991d1b7,SOAUWYT12A81C206F1,Undo,1,Vespertine Live,Björk,2001,"alternative rock, art pop, electronica, experimental pop, experimental vocal, icelandic experimental, icelandic pop, icelandic singer-songwriter, metropopolis, permanent wave, trip hop",0.477,0.364,5.0,-11.985,1.0,0.0345,0.761,0.0113,0.151,0.0595,116.118,audio_features,5eacHz9AJcozOn3KuqzPQz,spotify:track:5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/tracks/5eacHz9AJcozOn3KuqzPQz,https://api.spotify.com/v1/audio-analysis/5eacHz9AJcozOn3KuqzPQz,338467.0,4.0
